25 19.8708
36 19.7532
29 19.9982
32 19.2338
21 20.3412
43 19.2044
34 19.2632
26 19.6454
18 20.2922
22 19.959
8 19.7728
10 19.9786
7 20.204
47 18.8124
38 19.6552
27 20.302
11 19.322
37 20.4784
51 18.8908
4 20.5372
44 18.44
9 19.9296
41 19.2338
20 19.5474
45 18.9104
17 19.9884
42 18.3812
48 18.979
24 20.0472
50 17.362
46 19.2044
35 20.2432
39 20.0472
21 20.3314
36 19.7336
47 18.8026
31 19.4494
23 20.6254
3 20.2432
33 19.9198
26 19.6356
29 19.9884
17 19.9884
4 20.5372
20 19.5572
32 19.224
11 19.3416
14 19.812
8 19.7728
38 19.6552
7 20.1942
44 18.4498
45 18.9104
35 20.2334
51 18.9006
34 19.2632
37 20.4686
9 19.9198
15 19.5964
49 18.2048
41 19.2338
22 19.959
42 18.3616
24 20.0668
18 20.2922
44 18.44
31 19.4298
23 20.6254
36 19.7336
26 19.6356
51 18.9006
25 19.861
27 20.2824
4 20.5372
11 19.322
21 20.351
20 19.5376
47 18.8124
3 20.2432
18 20.302
7 20.1844
43 19.224
35 20.2334
41 19.2436
37 20.4784
9 19.9296
48 18.9888
46 19.1946
39 20.0472
19 20.2236
45 18.8908
10 19.9688
2 20.2628
30 19.0868
6 20.1844
4 20.5274
49 18.2048
38 19.6552
34 19.2436
35 20.2236
6 20.204
29 19.9884
10 19.9688
13 19.2436
33 19.91
24 20.0472
12 18.5576
31 19.4396
21 20.3412
41 19.2632
7 20.1844
42 18.4008
20 19.5376
8 19.7728
48 18.979
1 19.8806
44 18.4498
23 20.6156
43 19.2142
37 20.4784
47 18.8026
11 19.3024
45 18.8712
46 19.1848
30 19.077
49 18.2048
34 19.2436
22 19.9394
17 19.9884
39 20.008
42 18.4106
25 19.8316
31 19.4396
29 19.9786
37 20.4686
32 19.224
52 18.7536
11 19.2828
48 18.979
1 19.8708
2 20.2922
38 19.6454
36 19.7238
6 20.1844
20 19.5278
40 19.6748
4 20.5176
43 19.2142
23 20.6156
9 19.9198
21 20.3412
35 20.204
7 20.1844
14 19.812
45 18.8712
10 19.9688
18 20.2824
44 18.44
51 18.9202
15 19.5964
19 20.2138
3 20.2334
31 19.4396
29 19.9884
26 19.6062
14 19.8218
43 19.224
34 19.2338
25 19.812
33 19.9002
46 19.175
22 19.9394
11 19.273
18 20.2824
23 20.596
50 17.3718
10 19.9492
1 19.8708
35 20.2138
49 18.1852
52 18.7732
2 20.2628
45 18.8712
21 20.3412
3 20.2236
16 19.4396
48 18.979
7 20.1648
4 20.5176
40 19.6552
19 20.2138
20 19.5376
42 18.3812
6 20.1844
44 18.4302
47 18.8026
38 19.6356
19 20.2138
36 19.6748
29 19.9786
23 20.596
31 19.42
6 20.1844
24 20.0472
37 20.449
32 19.2044
16 19.4494
34 19.2436
1 19.8806
48 18.979
25 19.8218
40 19.6552
4 20.5078
42 18.3714
45 18.8712
17 19.9786
35 20.2236
7 20.1746
12 18.5576
22 19.9198
46 19.1554
39 20.0276
18 20.2824
43 19.2142
20 19.5376
47 18.7928
2 20.2726
38 19.6356
32 19.2142
27 20.2824
29 19.9786
36 19.6846
31 19.42
25 19.7924
17 19.9884
13 19.2142
12 18.5576
14 19.8316
41 19.2436
53 17.8716
4 20.5078
20 19.518
3 20.1844
35 20.204
42 18.3812
2 20.2628
22 19.9198
10 19.9492
45 18.8712
47 18.7928
34 19.224
7 20.1648
1 19.8806
43 19.2142
23 20.596
46 19.1652
48 18.9888
18 20.2726
21 20.3314
24 20.0374
52 18.7536
29 19.9786
45 18.8614
17 19.9884
21 20.3412
36 19.6748
31 19.42
43 19.2044
48 18.979
32 19.2142
18 20.2726
11 19.224
26 19.616
7 20.1844
25 19.7924
30 19.0672
23 20.596
20 19.5278
2 20.2726
4 20.498
40 19.6356
16 19.4592
10 19.9296
3 20.1844
44 18.4302
22 19.91
41 19.2338
38 19.616
24 20.0276
46 19.175
51 18.8712
37 20.4196
25 19.812
40 19.6258
18 20.2726
29 19.9786
31 19.42
36 19.6748
35 20.1844
14 19.812
3 20.1942
12 18.5576
11 19.2142
45 18.8614
17 19.9786
9 19.91
43 19.1946
10 19.91
23 20.5764
38 19.5964
19 20.1942
48 18.9888
20 19.518
46 19.175
34 19.2142
52 18.734
47 18.7732
16 19.4396
22 19.9002
21 20.3412
24 20.0276
6 20.1648
51 18.8614
2 20.2726
19 20.204
26 19.616
20 19.5278
49 18.195
35 20.1844
4 20.498
38 19.5866
30 19.0574
31 19.42
24 20.0178
23 20.5862
21 20.3412
47 18.7634
53 17.8716
10 19.9002
43 19.1848
14 19.8316
1 19.861
46 19.1848
9 19.8904
40 19.6062
41 19.2044
34 19.2044
7 20.1746
3 20.1942
17 19.9786
42 18.3812
39 19.9884
22 19.8904
45 18.8712
6 20.1648
45 18.881
48 18.9692
30 19.0672
31 19.4102
4 20.5078
16 19.4592
29 19.9688
37 20.4196
26 19.5964
24 20.0178
46 19.175
38 19.5866
40 19.5964
21 20.3412
33 19.8806
41 19.2044
25 19.812
53 17.8618
11 19.1848
43 19.1848
9 19.91
27 20.2726
3 20.1746
34 19.2142
19 20.204
18 20.2628
32 19.2142
51 18.8712
44 18.4008
35 20.1844
36 19.6552
20 19.5278
42 18.3812
8 19.7532
50 17.3914
22 19.8904
39 19.9884
14 19.812
7 20.1648
15 19.5964
46 19.1652
16 19.4494
3 20.1746
37 20.4392
21 20.3412
40 19.5964
24 20.0178
20 19.5376
22 19.8806
35 20.1648
45 18.8908
26 19.5964
10 19.8904
11 19.1848
48 18.9692
9 19.9002
7 20.1648
41 19.2044
39 19.9884
36 19.6454
8 19.7532
43 19.1848
38 19.567
51 18.8516
12 18.5478
34 19.2044
47 18.7732
53 17.8814
25 19.7924
23 20.5862
19 20.1942
43 19.1848
3 20.1648
25 19.7924
4 20.498
31 19.42
41 19.2142
33 19.8708
53 17.8618
35 20.1746
26 19.5964
42 18.3812
22 19.8904
12 18.5478
32 19.2142
45 18.8908
20 19.5082
48 18.9496
36 19.6258
15 19.5964
37 20.4294
6 20.1452
21 20.3412
2 20.2824
38 19.5572
23 20.5862
7 20.1844
46 19.1652
9 19.8904
34 19.2044
39 19.9884
13 19.1848
47 18.7634
49 18.1852
17 19.959
18 20.2432
2 20.2824
47 18.7634
31 19.4102
24 20.008
16 19.4396
8 19.7434
41 19.2044
17 19.9688
18 20.2432
23 20.5764
29 19.9688
21 20.302
25 19.7924
46 19.1652
7 20.1648
44 18.3616
36 19.616
52 18.7144
51 18.8418
3 20.1746
45 18.8712
33 19.8708
48 18.9496
35 20.1648
4 20.498
40 19.5964
53 17.8716
20 19.5082
26 19.5866
39 19.9884
37 20.4196
38 19.5376
9 19.9002
52 18.7144
29 19.959
36 19.6062
35 20.1452
26 19.5866
20 19.518
13 19.1652
24 20.008
38 19.5376
25 19.7924
3 20.1648
19 20.1844
9 19.8904
37 20.4196
51 18.832
48 18.9398
39 19.9884
4 20.498
23 20.5666
1 19.8512
7 20.1648
46 19.1652
2 20.2824
31 19.4004
47 18.7536
16 19.42
11 19.1358
45 18.881
33 19.8708
21 20.3216
44 18.3616
42 18.3812
43 19.1652
41 19.2044
53 17.852
22 19.8904
36 19.6062
20 19.518
8 19.7336
23 20.5666
26 19.5768
24 20.008
27 20.2432
12 18.5282
19 20.1844
45 18.881
7 20.1648
16 19.4298
40 19.5964
48 18.9496
34 19.1946
18 20.2334
6 20.1256
21 20.3216
3 20.1746
52 18.7144
50 17.3424
38 19.5278
9 19.8806
31 19.3906
46 19.1554
2 20.2824
39 19.9884
30 19.0476
43 19.1554
47 18.7536
51 18.832
41 19.1946
34 19.1946
39 19.9884
14 19.7924
7 20.1844
48 18.9496
36 19.5964
32 19.2044
24 19.9884
47 18.7732
25 19.7728
37 20.4196
49 18.1852
20 19.5376
52 18.7144
4 20.498
23 20.5666
9 19.8904
21 20.3412
2 20.2628
16 19.4298
35 20.155
46 19.1456
33 19.8512
1 19.8316
45 18.8712
11 19.0868
17 19.959
34 19.1848
53 17.852
24 19.9884
17 19.9394
47 18.7536
20 19.5278
31 19.4004
41 19.2044
26 19.5572
18 20.2432
23 20.5666
32 19.224
9 19.8904
37 20.4098
21 20.351
40 19.5768
6 20.1256
22 19.8708
8 19.7434
43 19.1456
16 19.4298
10 19.91
45 18.8712
7 20.1746
48 18.9398
42 18.3714
46 19.1456
44 18.3616
46 19.1554
33 19.8512
24 19.9884
29 19.9296
22 19.8708
26 19.5572
20 19.5376
51 18.832
38 19.4984
10 19.9198
3 20.1844
48 18.93
8 19.7532
37 20.4196
2 20.2236
11 19.0672
42 18.3616
23 20.5372
53 17.8422
6 20.1158
49 18.146
31 19.3808
34 19.1848
21 20.3118
47 18.7634
9 19.8708
39 19.9786
13 19.1456
40 19.5768
1 19.812
45 18.8418
44 18.3616
43 19.1456
2 20.2334
31 19.3808
12 18.4498
48 18.9398
8 19.7336
14 19.763
40 19.5572
19 20.1942
1 19.812
29 19.9198
22 19.8708
30 19.0182
16 19.4102
3 20.1746
9 19.8904
34 19.1652
15 19.5572
37 20.3902
11 19.0476
51 18.8418
52 18.6948
45 18.8418
21 20.302
36 19.567
42 18.3616
49 18.1264
24 19.9884
46 19.1456
10 19.9394
41 19.1848
23 20.5568
6 20.1158
17 19.9492
35 20.106
53 17.8324
20 19.5376
13 19.1358
39 19.9786
7 20.1648
47 18.7438
50 17.5188
18 20.2334
48 18.9398
19 20.1844
29 19.91
21 20.302
38 19.4984
24 19.9688
26 19.518
40 19.5572
7 20.1452
6 20.1158
42 18.3518
36 19.5768
47 18.7438
35 20.1256
18 20.2334
31 19.3514
20 19.5376
44 18.342
4 20.4784
32 19.2338
10 19.91
2 20.204
17 19.9492
43 19.1358
37 20.3804
46 19.1358
22 19.8512
11 19.0476
25 19.7434
15 19.5572
7 20.1452
38 19.4984
26 19.4984
49 18.1362
3 20.204
35 20.1256
37 20.3902
4 20.4686
31 19.3514
14 19.7532
32 19.224
47 18.7536
16 19.42
45 18.8516
46 19.126
11 19.0476
25 19.7532
10 19.9296
22 19.861
42 18.342
19 20.1942
41 19.1456
53 17.8128
24 19.9688
48 18.9398
9 19.8904
20 19.5278
15 19.5572
13 19.126
1 19.7924
24 19.959
19 20.1942
13 19.1358
22 19.8512
29 19.9198
40 19.5572
26 19.4984
47 18.734
53 17.8128
35 20.1158
4 20.4686
37 20.3804
18 20.2236
8 19.7336
46 19.126
38 19.4984
20 19.5278
41 19.1456
6 20.1158
44 18.342
17 19.9492
7 20.1452
36 19.567
16 19.4102
11 19.0476
3 20.204
48 18.93
15 19.5376
43 19.1358
32 19.2338
34 19.1652
45 18.8418
50 17.4502
30 19.0084
22 19.8414
44 18.3518
25 19.7336
37 20.3706
47 18.7438
36 19.567
11 19.028
29 19.91
26 19.5082
10 19.9688
48 18.93
23 20.5372
6 20.106
40 19.5376
20 19.518
27 20.2236
34 19.1456
21 20.2726
38 19.4788
9 19.8708
35 20.1256
15 19.5572
45 18.8516
7 20.1452
24 19.959
3 20.1942
49 18.1264
12 18.4596
42 18.3224
18 20.2334
46 19.1162
41 19.1456
17 19.9394
51 18.8222
13 19.1456
30 19.0084
43 19.126
31 19.3416
3 20.1844
44 18.3322
8 19.7238
19 20.1844
24 19.9492
29 19.9002
36 19.567
49 18.146
20 19.5278
23 20.5372
37 20.3804
39 19.9688
12 18.4694
46 19.1162
22 19.8218
7 20.1256
17 19.9296
4 20.4588
53 17.803
2 20.2236
38 19.4788
35 20.106
18 20.2432
14 19.7728
48 18.93
11 19.0182
42 18.3224
30 18.9986
27 20.2138
50 17.4208
33 19.8316
25 19.714
31 19.3514
8 19.714
21 20.2628
18 20.2236
23 20.5176
39 19.959
43 19.1064
20 19.518
4 20.4588
45 18.8516
1 19.8022
48 18.9202
14 19.763
11 19.0084
35 20.106
41 19.1554
34 19.1652
47 18.734
38 19.4788
9 19.8708
24 19.9394
40 19.5376
42 18.3126
52 18.685
51 18.7928
49 18.146
46 19.1162
22 19.8218
8 19.714
37 20.3706
25 19.7336
24 19.9296
35 20.0962
7 20.1158
36 19.567
23 20.5078
30 18.9888
1 19.812
44 18.3322
20 19.518
18 20.2236
34 19.1456
47 18.734
14 19.7532
32 19.1946
2 20.2236
11 19.0084
40 19.5376
53 17.8226
4 20.4588
3 20.1746
43 19.1162
21 20.2628
38 19.469
51 18.7928
46 19.126
48 18.9104
15 19.5572
42 18.3126
52 18.6948
44 18.342
36 19.567
24 19.9296
27 20.2138
31 19.3416
34 19.1554
45 18.832
26 19.4788
20 19.518
2 20.2138
33 19.8218
48 18.9104
16 19.42
18 20.2138
37 20.3608
49 18.1264
21 20.2628
39 19.959
22 19.8022
3 20.155
14 19.7532
42 18.3126
7 20.1256
19 20.155
38 19.4788
4 20.4686
11 18.9986
51 18.7732
13 19.126
53 17.8226
8 19.7042
23 20.5078
30 18.9692
46 19.1064
47 18.7144
31 19.3514
24 19.91
48 18.9006
9 19.8512
25 19.714
37 20.351
18 20.204
10 19.9492
23 20.498
43 19.1064
4 20.4686
20 19.5082
42 18.3224
7 20.1256
1 19.7924
45 18.832
49 18.1264
13 19.1358
34 19.1456
35 20.106
51 18.783
6 20.106
22 19.7924
36 19.5768
50 17.3816
39 19.9492
8 19.714
44 18.3126
11 18.9888
32 19.175
25 19.714
45 18.832
18 20.204
3 20.1256
33 19.812
31 19.3318
29 19.861
30 18.9692
11 18.9888
50 17.3718
36 19.567
1 19.7826
2 20.2432
22 19.7826
24 19.91
41 19.1652
32 19.175
9 19.8512
10 19.9296
8 19.7042
48 18.9104
23 20.5176
46 19.1162
51 18.7634
21 20.2726
7 20.1158
40 19.5474
49 18.1068
4 20.4588
15 19.5376
35 20.0864
14 19.7434
37 20.3314
42 18.3126
43 19.0966
38 19.4984
47 18.7144
44 18.342
2 20.2432
26 19.4592
46 19.1162
29 19.861
45 18.8124
24 19.91
16 19.4004
4 20.4686
31 19.322
18 20.204
44 18.342
25 19.7238
35 20.0864
50 17.3522
15 19.5376
34 19.1456
53 17.8226
21 20.2726
47 18.7242
38 19.4984
32 19.1554
3 20.1256
10 19.9198
20 19.4984
13 19.1064
43 19.0868
40 19.5474
8 19.6944
49 18.1068
51 18.783
42 18.3224
48 18.9104
22 19.7924
23 20.498
51 18.7732
37 20.3412
25 19.714
26 19.4592
24 19.8904
53 17.8324
45 18.8124
40 19.5572
31 19.3318
20 19.4788
21 20.2726
35 20.0962
14 19.7336
19 20.1452
41 19.1554
11 18.979
2 20.2334
1 19.7826
34 19.1456
22 19.7826
8 19.6944
49 18.0872
47 18.7144
38 19.5082
13 19.1358
7 20.106
44 18.342
4 20.4588
42 18.3224
18 20.204
48 18.9104
10 19.9296
36 19.5572
23 20.5078
4 20.4588
24 19.9002
8 19.7042
37 20.3216
14 19.7238
38 19.518
29 19.8512
31 19.322
35 20.0864
22 19.7728
19 20.1452
51 18.7634
11 18.9594
16 19.3906
34 19.1456
42 18.2832
41 19.1652
10 19.91
36 19.5572
44 18.3518
7 20.0962
33 19.812
45 18.8124
23 20.498
9 19.8316
18 20.1844
1 19.7924
21 20.2628
47 18.7144
25 19.714
20 19.4788
24 19.8708
51 18.7732
27 20.1746
7 20.106
36 19.5572
21 20.253
43 19.0868
8 19.6944
26 19.4592
31 19.3024
23 20.498
34 19.1456
38 19.5376
29 19.8414
35 20.0864
14 19.7238
2 20.2432
42 18.3028
1 19.7924
22 19.7532
40 19.5572
4 20.4588
6 20.106
46 19.1064
37 20.3412
9 19.8316
48 18.8908
3 20.106
20 19.469
45 18.8222
47 18.685
18 20.1844
50 17.2836
15 19.518
41 19.1554
45 18.8124
18 20.1844
29 19.8316
26 19.4396
15 19.5082
4 20.449
49 18.0774
20 19.4592
31 19.3122
30 18.9594
51 18.7634
25 19.6944
40 19.5572
10 19.8904
42 18.3028
35 20.0766
23 20.4882
38 19.5376
44 18.3714
9 19.8218
47 18.685
16 19.3906
2 20.2432
46 19.1064
22 19.7532
1 19.7728
24 19.8708
48 18.9006
37 20.3314
19 20.1256
6 20.0962
33 19.812
17 19.8904
21 20.2334
44 18.342
37 20.3216
31 19.2926
20 19.4592
15 19.4984
10 19.8904
36 19.5768
53 17.8422
35 20.0766
16 19.3808
24 19.8512
23 20.498
25 19.714
29 19.8414
11 18.9398
52 18.6948
38 19.5376
48 18.881
4 20.4588
8 19.6944
3 20.1256
21 20.2138
49 18.0578
7 20.0962
46 19.0868
2 20.2236
1 19.7728
45 18.8124
40 19.5572
47 18.6752
9 19.8218
43 19.0868
42 18.2636
14 19.7042
51 18.7634
50 17.2738
19 20.1256
10 19.8904
18 20.1746
44 18.3616
26 19.4396
31 19.2828
25 19.6944
3 20.1256
24 19.8414
50 17.2738
43 19.0868
12 18.4498
2 20.2236
4 20.449
20 19.4592
35 20.0668
52 18.6948
48 18.8712
22 19.7336
36 19.5866
7 20.0864
21 20.2138
49 18.0676
37 20.3216
14 19.7042
47 18.6654
32 19.126
11 18.9496
46 19.0868
16 19.371
40 19.5572
52 18.6654
53 17.8128
27 20.1256
45 18.8026
37 20.3118
10 19.8904
9 19.8218
29 19.812
1 19.763
31 19.2926
36 19.5866
26 19.4298
49 18.0676
17 19.8806
51 18.7732
21 20.2236
32 19.126
42 18.2832
46 19.077
35 20.0864
20 19.4396
47 18.6752
38 19.5572
8 19.6748
41 19.1456
2 20.2236
18 20.155
7 20.0864
3 20.1354
22 19.7238
6 20.0766
48 18.881
24 19.8512
44 18.3616
9 19.812
36 19.5866
18 20.155
48 18.8712
31 19.2828
22 19.7238
29 19.8218
33 19.7826
21 20.204
8 19.6748
24 19.8316
19 20.0962
6 20.0864
20 19.4494
17 19.8708
23 20.4588
39 19.959
45 18.8026
53 17.7932
25 19.665
46 19.0966
1 19.763
51 18.7634
38 19.5572
11 18.93
12 18.44
49 18.0676
40 19.567
3 20.1256
47 18.6556
35 20.0864
37 20.302
42 18.2832
41 19.1456
50 17.2934
9 19.812
34 19.0966
11 18.93
24 19.8414
50 17.313
13 19.0966
4 20.4588
43 19.0868
3 20.1158
8 19.6748
32 19.1064
25 19.665
14 19.6944
35 20.0864
31 19.273
7 20.0864
45 18.7928
21 20.204
39 19.9198
48 18.8614
33 19.7728
37 20.2922
18 20.1452
36 19.6062
44 18.3616
1 19.7532
15 19.4788
49 18.0578
38 19.5376
46 19.077
40 19.567
42 18.2734
20 19.4396
32 19.1162
25 19.6552
31 19.2632
24 19.8414
46 19.077
1 19.7532
29 19.7924
18 20.155
20 19.4298
21 20.1844
36 19.6062
27 20.0962
15 19.4788
33 19.7728
49 18.0676
13 19.0868
10 19.861
42 18.2636
7 20.0766
22 19.714
45 18.783
40 19.5474
48 18.8516
9 19.7924
35 20.0766
53 17.7932
3 20.1158
47 18.6458
11 18.93
38 19.5082
43 19.0868
27 20.0864
36 19.5768
9 19.812
19 20.0766
31 19.273
23 20.4392
34 19.1064
3 20.106
29 19.7826
46 19.077
16 19.3612
32 19.1456
7 20.0864
1 19.763
53 17.7932
24 19.8316
35 20.0766
45 18.783
11 18.9202
39 19.861
48 18.8418
20 19.4396
40 19.5376
4 20.4294
38 19.5082
2 20.155
6 20.0766
18 20.155
47 18.6556
10 19.8512
22 19.714
21 20.1844
34 19.0868
24 19.8218
51 18.7536
25 19.6258
26 19.3906
2 20.1452
49 18.0676
29 19.7826
33 19.7532
35 20.0472
18 20.1452
7 20.0864
36 19.567
21 20.1844
41 19.126
31 19.2632
14 19.6846
45 18.7732
47 18.6556
1 19.7728
23 20.4392
3 20.0668
48 18.8418
8 19.6552
46 19.0476
11 18.9104
53 17.7834
43 19.0868
22 19.6944
42 18.2636
19 20.0864
40 19.5376
12 18.3714
50 17.2836
32 19.1162
19 20.0668
35 20.0668
8 19.6552
36 19.5474
22 19.714
24 19.812
34 19.0868
49 18.0578
31 19.2632
4 20.4098
7 20.0962
38 19.4788
1 19.7532
20 19.42
10 19.812
16 19.3514
43 19.0672
9 19.7826
2 20.1452
46 19.0476
23 20.4294
39 19.861
44 18.3126
13 19.077
47 18.6556
33 19.7434
11 18.9104
45 18.7732
3 20.0668
15 19.469
6 20.0668
21 20.1942
15 19.4788
39 19.8512
7 20.0766
19 20.0668
31 19.273
26 19.3808
24 19.812
2 20.1648
29 19.7532
47 18.636
42 18.244
38 19.4494
45 18.7732
34 19.0868
20 19.42
1 19.7434
23 20.4196
6 20.0668
11 18.9006
22 19.7042
48 18.832
35 20.057
3 20.057
46 19.0476
51 18.734
4 20.4
16 19.3514
44 18.3028
49 18.0676
50 17.3228
23 20.4294
9 19.7728
37 20.2432
35 20.0472
42 18.244
25 19.6356
24 19.812
13 19.0868
22 19.6944
34 19.0868
29 19.7532
31 19.2632
38 19.4396
30 18.8712
47 18.636
39 19.8512
51 18.734
4 20.4
46 19.0476
18 20.1452
12 18.4008
3 20.0472
43 19.0574
8 19.6356
48 18.832
45 18.7634
50 17.4012
11 18.8908
23 20.4392
2 20.1648
39 19.8512
36 19.5474
1 19.7434
41 19.077
18 20.1452
20 19.4102
26 19.3612
31 19.273
29 19.7532
35 20.0472
7 20.0668
45 18.7438
16 19.3514
11 18.9006
22 19.6846
49 18.0578
3 20.0472
43 19.0476
48 18.832
9 19.763
34 19.0672
44 18.293
42 18.2342
37 20.2432
21 20.1746
38 19.42
33 19.7336
40 19.4788
10 19.7924
46 19.028
47 18.6262
16 19.3612
39 19.8512
37 20.2432
4 20.4
20 19.4004
15 19.4886
31 19.2534
26 19.3808
9 19.7532
36 19.5572
38 19.42
10 19.812
50 17.4992
53 17.7736
35 20.0276
7 20.057
44 18.2832
3 20.0472
22 19.6944
41 19.077
1 19.7532
45 18.7536
48 18.8222
25 19.616
42 18.244
34 19.0868
46 19.0378
17 19.8512
18 20.1354
47 18.6164
21 20.155
51 18.7144
49 18.048
12 18.44
13 19.0868
24 19.812
47 18.6262
18 20.1256
50 17.5188
26 19.3906
33 19.7336
49 18.048
22 19.6846
25 19.6258
8 19.6356
34 19.0868
48 18.8124
9 19.7728
19 20.057
37 20.2432
23 20.4196
40 19.4788
10 19.8218
20 19.4004
42 18.2244
38 19.4004
46 19.0182
2 20.1844
44 18.2734
14 19.6748
6 20.0472
21 20.1746
16 19.3612
17 19.8512
14 19.6944
37 20.2432
31 19.2436
4 20.4
15 19.4788
34 19.0868
44 18.2832
26 19.3808
24 19.7924
18 20.1354
36 19.5376
32 19.077
43 19.028
29 19.7336
41 19.0868
35 20.0276
50 17.558
3 20.0472
20 19.4004
45 18.734
10 19.8218
48 18.8124
9 19.763
46 19.028
22 19.6748
53 17.7736
51 18.7144
1 19.7532
21 20.155
7 20.057
38 19.3906
11 18.8712
42 18.244
18 20.1256
36 19.5278
13 19.0672
10 19.812
38 19.3808
2 20.1942
24 19.7924
23 20.4196
3 20.0374
31 19.2436
26 19.3808
42 18.2244
53 17.7932
37 20.2628
20 19.3808
43 19.028
44 18.2734
52 18.6556
11 18.8712
51 18.6948
40 19.4592
48 18.8222
49 18.0186
46 19.028
22 19.6552
47 18.6164
16 19.3514
14 19.6748
41 19.0672
21 20.155
17 19.8316
10 19.8022
11 18.8614
35 20.008
23 20.4196
4 20.3902
48 18.8222
26 19.371
2 20.1746
45 18.7438
22 19.665
34 19.077
43 19.028
25 19.616
40 19.4494
3 20.0472
52 18.6654
47 18.5968
37 20.2628
46 19.028
18 20.1158
7 20.057
38 19.3808
44 18.2734
49 18.0284
20 19.3906
24 19.7924
21 20.1648
19 20.057
20 19.371
46 19.0182
4 20.3902
9 19.7728
24 19.7728
22 19.6552
41 19.0672
26 19.371
35 20.008
29 19.7336
15 19.4592
1 19.7336
48 18.8222
3 20.057
50 17.411
11 18.8614
36 19.5082
49 18.0284
2 20.1648
42 18.2146
18 20.1256
51 18.6948
23 20.4098
47 18.6164
7 20.0668
38 19.3808
21 20.155
45 18.7242
10 19.7826
44 18.2636
8 19.6356
22 19.6552
43 19.0182
48 18.832
38 19.371
21 20.1354
52 18.6654
19 20.0472
35 19.9884
4 20.3902
18 20.106
6 20.0276
3 20.057
46 19.0084
7 20.0668
45 18.7242
17 19.812
1 19.7336
16 19.322
36 19.4886
9 19.7728
44 18.2734
26 19.371
11 18.8614
47 18.5968
25 19.6062
40 19.4298
20 19.3808
46 19.0084
30 18.8516
36 19.4886
33 19.7336
21 20.1256
24 19.7728
9 19.763
22 19.6552
42 18.2146
3 20.057
20 19.371
41 19.0672
43 19.0084
32 19.028
35 20.008
49 18.0284
7 20.0668
14 19.6454
2 20.1354
10 19.7532
37 20.253
12 18.3812
40 19.4298
15 19.4494
45 18.7242
50 17.3326
51 18.7046
25 19.6062
47 18.6066
18 20.106
50 17.3032
30 18.8516
36 19.4788
38 19.371
46 19.0084
20 19.3906
8 19.6258
35 19.9884
31 19.224
45 18.7144
1 19.7238
26 19.3416
7 20.0668
37 20.2628
41 19.0574
13 19.0672
22 19.6454
4 20.4
9 19.763
42 18.2244
18 20.0962
3 20.0668
39 19.861
6 20.0374
47 18.5968
10 19.7532
11 18.832
24 19.7728
48 18.8124
25 19.5964
22 19.6356
39 19.8414
37 20.2432
52 18.6752
24 19.763
25 19.5964
26 19.3318
20 19.371
21 20.1256
46 19.0084
30 18.8516
3 20.0668
29 19.7336
9 19.7728
50 17.2836
10 19.7532
1 19.714
51 18.6948
23 20.4
36 19.469
47 18.5968
4 20.3804
43 19.0182
2 20.155
34 19.0672
49 18.0186
32 19.028
38 19.3612
7 20.0668
18 20.0962
11 18.832
12 18.3812
48 18.8124
17 19.8022
14 19.6258
27 20.0472
16 19.3318
48 18.8222
29 19.7336
37 20.2628
23 20.4
53 17.803
22 19.616
32 19.0182
49 18.0186
17 19.8022
13 19.0476
30 18.8516
10 19.7728
31 19.224
34 19.0574
46 19.0084
7 20.0766
45 18.7144
38 19.371
43 19.0084
44 18.2146
36 19.4592
52 18.6752
3 20.0472
1 19.7042
51 18.685
35 19.9884
18 20.0962
19 20.0276
20 19.3612
21 20.1354
16 19.322
51 18.6948
29 19.7238
18 20.0864
15 19.4102
34 19.0476
45 18.7144
26 19.322
31 19.224
22 19.6356
9 19.7728
24 19.7434
20 19.3612
50 17.2542
14 19.616
3 20.057
10 19.763
44 18.2146
38 19.3612
11 18.8418
39 19.8512
35 19.9884
47 18.587
23 20.4
36 19.4494
19 20.0276
1 19.714
40 19.4298
21 20.1256
37 20.2236
49 18.0088
48 18.8124
2 20.1648
12 18.3714
41 19.0476
43 18.9888
46 18.9888
29 19.7238
4 20.3804
25 19.5866
16 19.3122
26 19.322
22 19.6258
39 19.8512
31 19.2338
24 19.7434
38 19.3612
53 17.7932
37 20.2432
8 19.616
43 18.9888
1 19.7042
21 20.1256
10 19.7728
35 19.9884
2 20.1648
41 19.028
7 20.0276
6 19.9982
20 19.3514
9 19.7728
18 20.0864
49 18.0088
42 18.2244
14 19.616
44 18.2244
48 18.7928
47 18.5772
45 18.6948
27 20.0472
13 19.0476
37 20.2432
48 18.7928
4 20.3804
24 19.7336
22 19.6258
18 20.0766
25 19.5768
43 18.9888
31 19.2142
17 19.812
26 19.3024
51 18.6948
34 19.0476
7 20.0276
2 20.1746
29 19.714
10 19.7728
46 18.9986
20 19.322
40 19.42
45 18.7144
38 19.3514
11 18.832
27 20.0472
1 19.7042
49 18.0088
50 17.166
21 20.106
42 18.2048
47 18.587
23 20.3902
15 19.42
40 19.42
15 19.42
31 19.1946
20 19.322
35 19.9786
51 18.6948
8 19.616
33 19.7238
27 20.0374
14 19.6062
9 19.763
22 19.6062
36 19.4298
47 18.5772
3 20.0374
44 18.1852
37 20.2432
24 19.7336
7 20.0374
38 19.3514
49 17.9892
34 19.0476
39 19.8512
17 19.7924
50 17.1562
23 20.3608
43 18.9692
18 20.0668
21 20.106
46 18.9888
45 18.7144
9 19.7532
19 20.0178
48 18.783
10 19.7826
